timestamp,funding_rate,source
1659438000,1.617e-05,supervik
1659466800,1.593e-05,supervik
1659495600,6.888e-05,supervik
1659524400,3.68e-06,supervik
1659553200,-3.047e-05,supervik
1659582000,1.183e-05,supervik
1659610800,7.702e-05,supervik
1659639600,7.119e-05,supervik
1659668400,7.649e-05,supervik
1659697200,0.0001,supervik
1659726000,0.0001,supervik
1659754800,0.0001,supervik
1659783600,0.0001,supervik
1659812400,0.0001,supervik
1659841200,0.0001,supervik
1659870000,-2.278e-05,supervik
1659898800,2.801e-05,supervik
1659927600,-1.33e-05,supervik
1659956400,2.805e-05,supervik
1659985200,0.0001,supervik
1660014000,5.993e-05,supervik
1660042800,-3.21e-06,supervik
1660071600,-0.00014349,supervik
1660100400,-0.00010375,supervik
1660129200,-3.238e-05,supervik
1660158000,0.0001,supervik
1660186800,0.0001,supervik
1660215600,4.392e-05,supervik
1660244400,1.783e-05,supervik
1660273200,2.566e-05,supervik
1660302000,5.216e-05,supervik
1660330800,8.336e-05,supervik
1660359600,7.636e-05,supervik
1660388400,4.086e-05,supervik
1660417200,2.735e-05,supervik
1660446000,3.144e-05,supervik
1660474800,8.292e-05,supervik
1660503600,2.19e-06,supervik
1660532400,-6.757e-05,supervik
1660561200,3.991e-05,supervik
1660590000,-4.854e-05,supervik
1660618800,-6.945e-05,supervik
1660647600,3.333e-05,supervik
1660676400,3.842e-05,supervik
1660705200,5.927e-05,supervik
1660734000,6.626e-05,supervik
1660762800,4.034e-05,supervik
1660791600,2.314e-05,supervik
1660820400,9.463e-05,supervik
1660849200,3.449e-05,supervik
1660878000,5.275e-05,supervik
1660906800,0.0001,supervik
1660935600,1.435e-05,supervik
1660964400,4.557e-05,supervik
1660993200,-3.743e-05,supervik
1661022000,9.91e-06,supervik
1661050800,-1.408e-05,supervik
1661079600,1.912e-05,supervik
1661108400,-5.859e-05,supervik
1661137200,-5.605e-05,supervik
1661166000,6.886e-05,supervik
1661194800,7.481e-05,supervik
1661223600,6.559e-05,supervik
1661252400,-1.8e-05,supervik
1661281200,-9.315e-05,supervik
1661310000,-8.879e-05,supervik
1661338800,-2.313e-05,supervik
1661367600,5.38e-06,supervik
1661396400,-9.281e-05,supervik
1661425200,-1.814e-05,supervik
1661454000,2.635e-05,supervik
1661482800,4.613e-05,supervik
1661511600,2.49e-05,supervik
1661540400,8.902e-05,supervik
1661569200,-0.0002075,supervik
1661598000,-7.754e-05,supervik
1661626800,-0.000272,supervik
1661655600,-0.0002537,supervik
1661684400,-0.0002688,supervik
1661713200,1.893e-05,supervik
1661742000,-0.00024797,supervik
1661770800,-0.00017053,supervik
1661799600,-6.657e-05,supervik
1661828400,-9.478e-05,supervik
1661857200,-6.689e-05,supervik
1661886000,-5.782e-05,supervik
1661914800,-0.00011151,supervik
1661943600,-2.5e-07,supervik
1661972400,7.105e-05,supervik
1662001200,-1.273e-05,supervik
1662030000,9.18e-06,supervik
1662058800,-7.998e-05,supervik
1662087600,5.469e-05,supervik
1662116400,3.291e-05,supervik
1662145200,-1.84e-05,supervik
1662174000,-0.00012553,supervik
1662202800,-0.00010187,supervik
1662231600,-9.441e-05,supervik
1662260400,1.789e-05,supervik
1662289200,-4.425e-05,supervik
1662318000,-9.236e-05,supervik
1662346800,8.77e-06,supervik
1662375600,-0.00010286,supervik
1662404400,-5.01e-05,supervik
1662433200,-0.00016568,supervik
1662462000,-0.00013291,supervik
1662490800,-2.352e-05,supervik
1662519600,-0.0001677,supervik
1662548400,-0.00027449,supervik
1662577200,-0.00018414,supervik
1662606000,1.215e-05,supervik
1662634800,-1.24e-05,supervik
1662663600,-6.039e-05,supervik
1662692400,-8.28e-05,supervik
1662721200,-3.837e-05,supervik
1662750000,-0.00012468,supervik
1662778800,-7.115e-05,supervik
1662807600,-0.00020439,supervik
1662836400,-0.00014116,supervik
1662865200,-0.00011556,supervik
1662894000,-0.00016606,supervik
1662922800,-0.00031696,supervik
1662951600,-0.00034442,supervik
1662980400,-0.0002761,supervik
1663009200,-0.00038902,supervik
1663038000,-0.00028397,supervik
1663066800,-0.00047985,supervik
1663095600,-0.0004662,supervik
1663124400,-0.00111142,supervik
1663153200,-0.00182506,supervik
1663182000,-0.00172134,supervik
1663210800,-0.00301937,supervik
1663239600,-0.00216987,supervik
1663268400,-0.00010393,supervik
1663297200,-7.76e-06,supervik
1663326000,-2.35e-06,supervik
1663354800,0.0001,supervik
1663383600,7.4e-05,supervik
1663412400,7.913e-05,supervik
1663441200,4.111e-05,supervik
1663470000,8.41e-06,supervik
1663498800,8.234e-05,supervik
1663527600,6.342e-05,supervik
1663556400,-0.00010281,supervik
1663585200,-4.91e-06,supervik
1663614000,-9.737e-05,supervik
1663642800,-0.00010865,supervik
1663671600,-0.00012011,supervik
1663700400,2.77e-06,supervik
1663729200,-3.849e-05,supervik
1663758000,-2.285e-05,supervik
1663786800,-7.656e-05,supervik
1663815600,-0.00024234,supervik
1663844400,-0.00023437,supervik
1663873200,-0.00013047,supervik
1663902000,-1.456e-05,supervik
1663930800,-4.759e-05,supervik
1663959600,-5.042e-05,supervik
1663988400,1.491e-05,supervik
1664017200,4.468e-05,supervik
1664046000,-8.115e-05,supervik
1664074800,1.22e-06,supervik
1664103600,-4.292e-05,supervik
1664132400,4.49e-06,supervik
1664161200,4.23e-06,supervik
1664190000,0.0001,supervik
1664218800,-1.379e-05,supervik
1664247600,2.194e-05,supervik
1664276400,1.777e-05,supervik
1664305200,1.303e-05,supervik
1664334000,-1.018e-05,supervik
1664362800,-2.348e-05,supervik
1664391600,-7.573e-05,supervik
1664420400,6.004e-05,supervik
1664449200,0.0001,supervik
1664478000,2.149e-05,supervik
1664506800,1.17e-05,supervik
1664535600,7.176e-05,supervik
1664564400,0.0001,supervik
1664593200,8.185e-05,supervik
1664622000,6.857e-05,supervik
1664650800,5.117e-05,supervik
1664679600,1.239e-05,supervik
1664708400,4.395e-05,supervik
1664737200,-2.183e-05,supervik
1664766000,-2.23e-05,supervik
1664794800,2.229e-05,supervik
1664823600,-9.98e-06,supervik
1664852400,7.858e-05,supervik
1664881200,0.0001,supervik
1664910000,3.575e-05,supervik
1664938800,1.819e-05,supervik
1664967600,3.45e-06,supervik
1664996400,-3.017e-05,supervik
1665025200,2.418e-05,supervik
1665054000,5.188e-05,supervik
1665082800,-1.15e-05,supervik
1665111600,2.157e-05,supervik
1665140400,3.248e-05,supervik
1665169200,3.9e-06,supervik
1665198000,5.904e-05,supervik
1665226800,6.993e-05,supervik
1665255600,8.939e-05,supervik
1665284400,3.902e-05,supervik
1665313200,1.819e-05,supervik
1665342000,-5.165e-05,supervik
1665370800,4.749e-05,supervik
1665399600,2.784e-05,supervik
1665428400,2.352e-05,supervik
1665457200,7.133e-05,supervik
1665486000,3.552e-05,supervik
1665514800,4.405e-05,supervik
1665543600,8.85e-05,supervik
1665572400,-1.598e-05,supervik
1665601200,7.18e-06,supervik
1665630000,-0.00018211,supervik
1665658800,8.18e-05,supervik
1665687600,-0.00010154,supervik
1665716400,2e-06,supervik
1665745200,0.0001,supervik
1665774000,0.0001,supervik
1665802800,5.95e-05,supervik
1665831600,-5.48e-06,supervik
1665860400,-8.01e-06,supervik
1665889200,2.73e-06,supervik
1665918000,-1.934e-05,supervik
1665946800,1.261e-05,supervik
1665975600,7.5e-06,supervik
1666004400,3.595e-05,supervik
1666033200,5.61e-05,supervik
1666062000,6.43e-05,supervik
1666090800,5.818e-05,supervik
1666119600,8.2e-05,supervik
1666148400,6.911e-05,supervik
1666177200,0.0001,supervik
1666206000,3.885e-05,supervik
1666234800,1.115e-05,supervik
1666263600,6.032e-05,supervik
1666292400,-5.194e-05,supervik
1666321200,0.0001,supervik
1666350000,1.939e-05,supervik
1666378800,2.595e-05,supervik
1666407600,2.568e-05,supervik
1666436400,-7.96e-06,supervik
1666465200,-3.726e-05,supervik
1666494000,1.025e-05,supervik
1666522800,2.352e-05,supervik
1666551600,0.0001,supervik
1666580400,9.274e-05,supervik
1666609200,0.0001,supervik
1666638000,-2.685e-05,supervik
1666666800,-5.643e-05,supervik
1666695600,3.537e-05,supervik
1666724400,1.973e-05,supervik
1666753200,0.0001,supervik
1666782000,-2.452e-05,supervik
1666810800,0.0001,supervik
1666839600,8.299e-05,supervik
1666868400,5.005e-05,supervik
1666897200,-3.37e-05,supervik
1666926000,2.272e-05,supervik
1666954800,4.042e-05,supervik
1666983600,1.87e-05,supervik
1667012400,6.207e-05,supervik
1667041200,8.203e-05,supervik
1667070000,0.0001,supervik
1667098800,7.735e-05,supervik
1667127600,9.296e-05,supervik
1667156400,0.0001,supervik
1667185200,6.308e-05,supervik
1667214000,0.0001,supervik
1667242800,-2.88e-06,supervik
1667271600,7.95e-06,supervik
1667300400,-5.701e-05,supervik
1667329200,1.321e-05,supervik
1667358000,7.678e-05,supervik
1667386800,2.913e-05,supervik
1667415600,5.813e-05,supervik
1667444400,-8.892e-05,supervik
1667473200,-7.732e-05,supervik
1667502000,2.55e-06,supervik
1667530800,1.398e-05,supervik
1667559600,9.293e-05,supervik
1667588400,0.0001,supervik
1667617200,9.19e-05,supervik
1667646000,1.474e-05,supervik
1667674800,5.826e-05,supervik
1667703600,8.014e-05,supervik
1667732400,0.0001,supervik
1667761200,4.026e-05,supervik
1667790000,2.594e-05,supervik
1667818800,-2.72e-06,supervik
1667847600,0.0001,supervik
1667876400,-5.728e-05,supervik
1667905200,-0.00011539,supervik
1667934000,7.883e-05,supervik
1667962800,-0.00038496,supervik
1667991600,-0.00012169,supervik
1668020400,-0.00054682,supervik
1668049200,-0.00060149,supervik
1668078000,-0.000543,supervik
1668106800,-0.00015464,supervik
1668135600,-0.00016788,supervik
1668164400,-0.00013634,supervik
1668193200,2.873e-05,supervik
1668222000,9.985e-05,supervik
1668250800,4.863e-05,supervik
1668279600,9.984e-05,supervik
1668308400,-9.28e-06,supervik
1668337200,-8.449e-05,supervik
1668366000,-1.748e-05,supervik
1668394800,2.81e-05,supervik
1668423600,2.254e-05,supervik
1668452400,5.237e-05,supervik
1668481200,-8.644e-05,supervik
1668510000,4.951e-05,supervik
1668538800,-4.197e-05,supervik
1668567600,-9.137e-05,supervik
1668596400,1.19e-06,supervik
1668625200,-4.556e-05,supervik
1668654000,-9.394e-05,supervik
1668682800,2.558e-05,supervik
1668711600,-0.00010849,supervik
1668740400,-8.46e-05,supervik
1668769200,-6.951e-05,supervik
1668798000,-5.327e-05,supervik
1668826800,6.481e-05,supervik
1668855600,4.413e-05,supervik
1668884400,5.99e-05,supervik
1668913200,3.77e-06,supervik
1668942000,5.73e-05,supervik
1668970800,-2.008e-05,supervik
1668999600,-0.00020459,supervik
1669028400,-2.17e-05,supervik
1669057200,4.666e-05,supervik
1669086000,-6.623e-05,supervik
1669114800,-2.821e-05,supervik
1669143600,6.368e-05,supervik
1669172400,6.088e-05,supervik
1669201200,-4.079e-05,supervik
1669230000,-9.414e-05,supervik
1669258800,4.96e-05,supervik
1669287600,-6.135e-05,supervik
1669316400,3.796e-05,supervik
1669345200,5.572e-05,supervik
1669374000,5.499e-05,supervik
1669402800,-3.074e-05,supervik
1669431600,-4.472e-05,supervik
1669460400,-5.666e-05,supervik
1669489200,-6.554e-05,supervik
1669518000,-4.687e-05,supervik
1669546800,-0.00011497,supervik
1669575600,3.854e-05,supervik
1669604400,3.42e-06,supervik
1669633200,-2.557e-05,supervik
1669662000,-0.00012317,supervik
1669690800,3.832e-05,supervik
1669719600,2.946e-05,supervik
1669748400,0.0001,supervik
1669777200,9.218e-05,supervik
1669806000,0.0001,supervik
1669834800,0.0001,supervik
1669863600,-1.967e-05,supervik
1669892400,3.623e-05,supervik
1669921200,0.0001,supervik
1669950000,0.0001,supervik
1669978800,-2.44e-06,supervik
1670007600,4.87e-05,supervik
1670036400,-4.81e-06,supervik
1670065200,-2.779e-05,supervik
1670094000,-2.251e-05,supervik
1670122800,-4.991e-05,supervik
1670151600,-1.49e-06,supervik
1670180400,3.593e-05,supervik
1670209200,5.566e-05,supervik
1670238000,-2.459e-05,supervik
1670266800,5.578e-05,supervik
1670295600,4.181e-05,supervik
1670324400,1.389e-05,supervik
1670353200,4.364e-05,supervik
1670382000,8.029e-05,supervik
1670410800,5.95e-06,supervik
1670439600,-2.33e-06,supervik
1670468400,6.3e-07,supervik
1670497200,1.744e-05,supervik
1670526000,-9.2e-07,supervik
1670554800,0.0001,supervik
1670583600,6.855e-05,supervik
1670612400,4.9e-05,supervik
1670641200,-1.674e-05,supervik
1670670000,6.407e-05,supervik
1670698800,6.841e-05,supervik
1670727600,-2.288e-05,supervik
1670756400,1.946e-05,supervik
1670785200,1.359e-05,supervik
1670814000,3.843e-05,supervik
1670842800,-2.359e-05,supervik
1670871600,-2.692e-05,supervik
1670900400,8.949e-05,supervik
1670929200,0.0001,supervik
1670958000,0.0001,supervik
1670986800,0.0001,supervik
1671015600,0.0001,supervik
1671044400,0.0001,supervik
1671073200,0.0001,supervik
1671102000,0.0001,supervik
1671130800,0.0001,supervik
1671159600,0.0001,supervik
1671188400,0.0001,supervik
1671217200,-3.78e-05,supervik
1671246000,8.697e-05,supervik
1671274800,-6.429e-05,supervik
1671303600,3.413e-05,supervik
1671332400,5.955e-05,supervik
1671361200,7.9e-05,supervik
1671390000,4.105e-05,supervik
1671418800,-3.395e-05,supervik
1671447600,5.7e-06,supervik
1671476400,-6.01e-06,supervik
1671505200,8.479e-05,supervik
1671534000,4.111e-05,supervik
1671562800,9.832e-05,supervik
1671591600,4.626e-05,supervik
1671620400,8.575e-05,supervik
1671649200,6.565e-05,supervik
1671678000,8.923e-05,supervik
1671706800,9.813e-05,supervik
1671735600,7.887e-05,supervik
1671764400,7.468e-05,supervik
1671793200,0.0001,supervik
1671822000,-7.28e-06,supervik
1671850800,6.767e-05,supervik
1671879600,0.0001,supervik
1671908400,5.27e-06,supervik
1671937200,-3.84e-06,supervik
1671966000,4.1e-07,supervik
1671994800,1.343e-05,supervik
1672023600,6.962e-05,supervik
1672052400,1.023e-05,supervik
1672081200,2.594e-05,supervik
1672110000,0.0001,supervik
1672138800,2.226e-05,supervik
1672167600,7.546e-05,supervik
1672196400,0.0001,supervik
1672225200,6.253e-05,supervik
1672254000,-2.352e-05,supervik
1672282800,0.0001,supervik
1672311600,5.835e-05,supervik
1672340400,0.0001,supervik
1672369200,0.0001,supervik
1672398000,0.0001,supervik
1672426800,0.0001,supervik
1672455600,0.0001,supervik
1672484400,0.0001,supervik
1672513200,0.0001,supervik
1672542000,0.0001,supervik
1672570800,0.0001,supervik
1672599600,0.0001,supervik
1672628400,0.0001,supervik
1672657200,8.878e-05,supervik
1672686000,7.464e-05,supervik
1672714800,8.9e-06,supervik
1672743600,5.228e-05,supervik
1672772400,2.948e-05,supervik
1672801200,7.609e-05,supervik
1672830000,0.0001,supervik
1672858800,0.0001,supervik
1672887600,0.0001,supervik
1672916400,0.0001,supervik
1672945200,0.0001,supervik
1672974000,0.0001,supervik
1673002800,0.0001,supervik
1673031600,0.0001,supervik
1673060400,5.444e-05,supervik
1673089200,4.199e-05,supervik
1673118000,7.19e-05,supervik
1673146800,2.131e-05,supervik
1673175600,8.826e-05,supervik
1673204400,8.657e-05,supervik
1673233200,4.312e-05,supervik
1673262000,7.617e-05,supervik
1673290800,0.0001,supervik
1673319600,0.0001,supervik
1673348400,0.0001,supervik
1673377200,0.0001,supervik
1673406000,0.0001,supervik
1673434800,0.0001,supervik
1673463600,2.778e-05,supervik
1673492400,0.0001,supervik
1673521200,0.0001,supervik
1673550000,0.0001,supervik
1673578800,0.0001,supervik
1673607600,0.0001,supervik
1673636400,0.0001,supervik
1673665200,0.0001,supervik
1673694000,0.00061643,supervik
1673722800,0.00045951,supervik
1673751600,0.00012412,supervik
1673780400,0.00030426,supervik
1673809200,0.00018878,supervik
1673838000,0.00014183,supervik
1673866800,0.0001,supervik
1673895600,0.0001,supervik
1673924400,0.0001,supervik
1673953200,0.0001,supervik
1673982000,0.0001,supervik
1674010800,0.0001,supervik
1674039600,0.0001,supervik
1674068400,0.0001,supervik
1674097200,0.0001,supervik
1674126000,0.0001,supervik
1674154800,0.0001,supervik
1674183600,0.0001,supervik
1674212400,0.0001,supervik
1674241200,0.0001,supervik
1674270000,0.0001,supervik
1674298800,0.0001,supervik
1674327600,0.0001,supervik
1674356400,0.0001,supervik
1674385200,0.0001,supervik
1674414000,0.0001,supervik
1674442800,0.00010356,supervik
1674471600,0.0001,supervik
1674500400,0.0001,supervik
1674529200,0.0001,supervik
1674558000,0.0001,supervik
1674586800,0.0001,supervik
1674615600,0.0001,supervik
1674644400,0.0001,supervik
1674673200,0.0001,supervik
1674702000,0.0001,supervik
1674730800,0.0001,supervik
1674759600,0.0001,supervik
1674788400,0.0001,supervik
1674817200,0.0001,supervik
1674846000,0.0001,supervik
1674874800,0.0001,supervik
1674903600,0.0001,supervik
1674932400,0.0001,supervik
1674961200,0.0001,supervik
1674990000,0.0001,supervik
1675018800,0.0001,supervik
1675047600,0.0001,supervik
1675076400,0.0001,supervik
1675105200,0.0001,supervik
1675134000,0.0001,supervik
1675162800,0.0001,supervik
1675191600,0.0001,supervik
1675220400,0.0001,supervik
1675249200,0.0001,supervik
1675278000,0.0001,supervik
1675306800,0.0001,supervik
1675335600,0.0001,supervik
1675364400,0.0001,supervik
1675393200,0.0001,supervik
1675422000,0.0001,supervik
1675450800,0.0001,supervik
1675479600,0.0001,supervik
1675508400,0.0001,supervik
1675537200,0.0001,supervik
1675566000,0.0001,supervik
1675594800,0.0001,supervik
1675623600,0.0001,supervik
1675652400,0.0001,supervik
1675681200,0.0001,supervik
1675710000,0.0001,supervik
1675738800,0.0001,supervik
1675767600,0.0001,supervik
1675796400,0.0001,supervik
1675825200,0.0001,supervik
1675854000,0.0001,supervik
1675882800,0.0001,supervik
1675911600,0.0001,supervik
1675940400,0.0001,supervik
1675969200,0.0001,supervik
1675998000,0.0001,supervik
1676026800,6.828e-05,supervik
1676055600,0.0001,supervik
1676084400,6.47e-05,supervik
1676113200,3.345e-05,supervik
1676142000,-2.491e-05,supervik
1676170800,8.869e-05,supervik
1676199600,3.225e-05,supervik
1676228400,4.579e-05,supervik
1676257200,2.555e-05,supervik
1676286000,5.994e-05,supervik
1676314800,0.0001,supervik
1676343600,-4.54e-06,supervik
1676372400,4.405e-05,supervik
1676401200,5.311e-05,supervik
1676430000,2.91e-05,supervik
1676458800,2.81e-05,supervik
1676487600,5.715e-05,supervik
1676516400,0.0001,supervik
1676545200,0.0001,supervik
1676574000,0.00014101,supervik
1676602800,0.0001,supervik
1676631600,0.0001,supervik
1676660400,0.0001,supervik
1676689200,0.0001,supervik
1676718000,0.0001,supervik
1676746800,0.0001,supervik
1676775600,0.0001,supervik
1676804400,0.0001,supervik
1676833200,0.0001,supervik
1676862000,0.0001,supervik
1676890800,0.0001,supervik
1676919600,0.0001,supervik
1676948400,0.0001,supervik
1676977200,0.0001,supervik
1677006000,0.0001,supervik
1677034800,0.0001,supervik
1677063600,0.0001,supervik
1677092400,0.0001,supervik
1677121200,7.072e-05,supervik
1677150000,9.829e-05,supervik
1677178800,4.374e-05,supervik
1677207600,3.804e-05,supervik
1677236400,6.414e-05,supervik
1677265200,8.38e-05,supervik
1677294000,7.921e-05,supervik
1677322800,9.641e-05,supervik
1677351600,5.498e-05,supervik
1677380400,1.266e-05,supervik
1677409200,4.684e-05,supervik
1677438000,1.098e-05,supervik
1677466800,0.0001,supervik
1677495600,8.633e-05,supervik
1677524400,6.025e-05,supervik
1677553200,3.555e-05,supervik
1677582000,3.626e-05,supervik
1677610800,8.565e-05,supervik
1677639600,3.42e-06,supervik
1677668400,0.0001,supervik
1677697200,0.0001,supervik
1677726000,0.0001,supervik
1677754800,0.0001,supervik
1677783600,7.746e-05,supervik
1677812400,3.967e-05,supervik
1677841200,-9.17e-06,supervik
1677870000,2.284e-05,supervik
1677898800,8.491e-05,supervik
1677927600,1.26e-06,supervik
1677956400,2.121e-05,supervik
1677985200,5.372e-05,supervik
1678014000,3.555e-05,supervik
1678042800,4.841e-05,supervik
1678071600,4.583e-05,supervik
1678100400,7.122e-05,supervik
1678129200,3.604e-05,supervik
1678158000,5.296e-05,supervik
1678186800,7.563e-05,supervik
1678215600,1.011e-05,supervik
1678244400,8.208e-05,supervik
1678273200,6.665e-05,supervik
1678302000,8.786e-05,supervik
1678330800,9.084e-05,supervik
1678359600,7.599e-05,supervik
1678388400,3.643e-05,supervik
1678417200,-8.306e-05,supervik
1678446000,-9.7e-07,supervik
1678474800,-5.12e-06,supervik
1678503600,2.796e-05,supervik
1678532400,-5.766e-05,supervik
1678561200,4.677e-05,supervik
1678590000,-1.066e-05,supervik
1678618800,8.67e-05,supervik
1678647600,-4.286e-05,supervik
1678676400,0.0001,supervik
1678705200,0.0001,supervik
1678734000,0.0001,supervik
1678762800,0.0001,supervik
1678791600,0.0001,supervik
1678820400,0.0001,supervik
1678849200,0.00031728,supervik
1678878000,0.00018366,supervik
1678906800,0.0001,supervik
1678935600,0.0001,supervik
1678964400,0.0001,supervik
1678993200,0.0001,supervik
1679022000,5.964e-05,supervik
1679050800,5.941e-05,supervik
1679079600,0.0001,supervik
1679108400,0.0001,supervik
1679137200,0.0001,supervik
1679166000,0.0001,supervik
1679194800,0.0001,supervik
1679223600,0.0001,supervik
1679252400,0.0001,supervik
1679281200,0.0001,supervik
1679310000,0.0001,supervik
1679338800,8.194e-05,supervik
1679367600,7.106e-05,supervik
1679396400,4.611e-05,supervik
1679425200,8.99e-05,supervik
1679454000,5.146e-05,supervik
1679482800,1.267e-05,supervik
1679511600,5.54e-05,supervik
1679540400,1.123e-05,supervik
1679569200,6.86e-05,supervik
1679598000,0.0001,supervik
1679626800,0.0001,supervik
1679655600,0.0001,supervik
1679684400,0.0001,supervik
1679713200,1.992e-05,supervik
1679742000,1.46e-05,supervik
1679770800,-7.95e-06,supervik
1679799600,8.29e-06,supervik
1679828400,9.97e-06,supervik
1679857200,4.383e-05,supervik
1679886000,1.635e-05,supervik
1679914800,-3.85e-06,supervik
1679943600,-1.71e-06,supervik
1679972400,-1.478e-05,supervik
1680001200,3.473e-05,supervik
1680030000,6.578e-05,supervik
1680058800,0.0001,supervik
1680087600,7.584e-05,supervik
1680116400,0.0001,supervik
1680145200,5.756e-05,supervik
1680174000,2.86e-06,supervik
1680202800,5.025e-05,supervik
1680231600,7.203e-05,supervik
1680260400,6.982e-05,supervik
1680289200,0.0001,supervik
1680318000,0.0001,supervik
1680346800,0.0001,supervik
1680375600,6.306e-05,supervik
1680404400,3.987e-05,supervik
1680433200,5.018e-05,supervik
1680462000,3.503e-05,supervik
1680490800,-2.938e-05,supervik
1680519600,-1.96e-05,supervik
1680548400,-4.71e-06,supervik
1680577200,6.36e-05,supervik
1680606000,3.238e-05,supervik
1680634800,0.0001,supervik
1680663600,6.853e-05,supervik
1680692400,0.0001,supervik
1680721200,0.0001,supervik
1680750000,5.011e-05,supervik
1680778800,6.251e-05,supervik
1680807600,2.17e-06,supervik
1680836400,2.088e-05,supervik
1680865200,7.093e-05,supervik
1680894000,3.638e-05,supervik
1680922800,3.725e-05,supervik
1680951600,1.046e-05,supervik
1680980400,2.21e-05,supervik
1681009200,8.21e-06,supervik
1681038000,-1.908e-05,supervik
1681066800,3.067e-05,supervik
1681095600,3.359e-05,supervik
1681124400,-4.969e-05,supervik
1681153200,2.062e-05,supervik
1681182000,2.648e-05,supervik
1681210800,8.648e-05,supervik
1681239600,6.716e-05,supervik
1681268400,1.041e-05,supervik
1681297200,1.29e-05,supervik
1681326000,3.624e-05,supervik
1681354800,0.0001,supervik
1681383600,0.0001,supervik
1681412400,0.0001,supervik
1681441200,0.0001,supervik
1681470000,0.0001,supervik
1681498800,0.0001,supervik
1681527600,0.0001,supervik
1681556400,0.0001,supervik
1681585200,0.0001,supervik
1681614000,0.0001,supervik
1681642800,0.0001,supervik
1681671600,0.0001,supervik
1681700400,0.0001,supervik
1681729200,0.0001,supervik
1681758000,0.0001,supervik
1681786800,0.0001,supervik
1681815600,0.0001,supervik
1681844400,0.0001,supervik
1681873200,0.0001,supervik
1681902000,0.0001,supervik
1681930800,-1.015e-05,supervik
1681959600,6.419e-05,supervik
1681988400,3.2e-07,supervik
1682017200,2.269e-05,supervik
1682046000,8.62e-05,supervik
1682074800,6.903e-05,supervik
1682103600,8.488e-05,supervik
1682132400,5.467e-05,supervik
1682161200,-5.62e-06,supervik
1682190000,2.848e-05,supervik
1682218800,-6.991e-05,supervik
1682247600,1.032e-05,supervik
1682276400,4.969e-05,supervik
1682305200,9.041e-05,supervik
1682334000,1.238e-05,supervik
1682362800,5.112e-05,supervik
1682391600,8.411e-05,supervik
1682420400,8.034e-05,supervik
1682449200,6.892e-05,supervik
1682478000,3.84e-05,supervik
1682506800,1.253e-05,supervik
1682535600,8.7e-05,supervik
1682564400,-2.203e-05,supervik
1682593200,5.85e-05,supervik
1682622000,3.408e-05,supervik
1682650800,8.67e-05,supervik
1682679600,8.037e-05,supervik
1682708400,8.463e-05,supervik
1682737200,4.382e-05,supervik
1682766000,7.125e-05,supervik
1682794800,5.044e-05,supervik
1682823600,6.303e-05,supervik
1682852400,-2.13e-06,supervik
1682881200,8.291e-05,supervik
1682910000,-2.629e-05,supervik
1682938800,2.338e-05,supervik
1682967600,8.46e-06,supervik
1682996400,9.917e-05,supervik
1683025200,2.555e-05,supervik
1683054000,8.146e-05,supervik
1683082800,9.799e-05,supervik
1683111600,6.273e-05,supervik
1683140400,0.0001,supervik
1683169200,0.0001,supervik
1683198000,0.0001,supervik
1683226800,9.9e-05,supervik
1683255600,3.555e-05,supervik
1683284400,5.68e-05,supervik
1683313200,0.0001,supervik
1683342000,0.0001,supervik
1683370800,0.0001,supervik
1683399600,6.94e-06,supervik
1683428400,1.519e-05,supervik
1683457200,2.257e-05,supervik
1683486000,4.724e-05,supervik
1683514800,5.356e-05,supervik
1683543600,1.131e-05,supervik
1683572400,3.803e-05,supervik
1683601200,9.627e-05,supervik
1683630000,0.0001,supervik
1683658800,5.218e-05,supervik
1683687600,2.199e-05,supervik
1683716400,6.916e-05,supervik
1683745200,4.334e-05,supervik
1683774000,-3.99e-06,supervik
1683802800,2.198e-05,supervik
1683831600,5.429e-05,supervik
1683860400,1.83e-05,supervik
1683889200,4.54e-06,supervik
1683918000,-9.17e-06,supervik
1683946800,2.858e-05,supervik
1683975600,2.366e-05,supervik
1684004400,8.57e-06,supervik
1684033200,-4.8e-06,supervik
1684062000,5.487e-05,supervik
1684090800,3.797e-05,supervik
1684119600,-1.849e-05,supervik
1684148400,-2.95e-06,supervik
1684177200,-1.988e-05,supervik
1684206000,-1.56e-05,supervik
1684234800,1.255e-05,supervik
1684263600,6.009e-05,supervik
1684292400,8.76e-05,supervik
1684321200,-1.53e-05,supervik
1684350000,3.984e-05,supervik
1684378800,7.696e-05,supervik
1684407600,6.739e-05,supervik
1684436400,5.135e-05,supervik
1684465200,4.796e-05,supervik
1684494000,2.782e-05,supervik
1684522800,0.0001,supervik
1684551600,7.933e-05,supervik
1684580400,7.88e-06,supervik
1684609200,-1.76e-06,supervik
1684638000,4.22e-05,supervik
1684666800,-1.59e-06,supervik
1684695600,2.497e-05,supervik
1684724400,2.428e-05,supervik
1684753200,5.518e-05,supervik
1684782000,9.003e-05,supervik
1684810800,2.79e-05,supervik
1684839600,0.0001,supervik
1684868400,7.379e-05,supervik
1684897200,9.078e-05,supervik
1684926000,1.006e-05,supervik
1684954800,4.917e-05,supervik
1684983600,1.449e-05,supervik
1685012400,1.48e-06,supervik
1685041200,6.605e-05,supervik
1685070000,0.0001,supervik
1685098800,6.574e-05,supervik
1685127600,3.794e-05,supervik
1685156400,6.425e-05,supervik
1685185200,4.565e-05,supervik
