timestamp,funding_rate,source
1767830400,8.564e-05,zushen
1767859200,-1.38e-05,zushen
1767888000,5.29e-05,zushen
1767916800,2.24e-06,zushen
1767945600,5.446e-05,zushen
1767974400,1.388e-05,zushen
1768003200,5.876e-05,zushen
1768032000,0.0001,zushen
1768060800,8.103e-05,zushen
1768089600,4.147e-05,zushen
1768118400,9.574e-05,zushen
1768147200,4.794e-05,zushen
1768176000,3.946e-05,zushen
1768204800,2.655e-05,zushen
1768233600,5.58e-06,zushen
1768262400,2.203e-05,zushen
1768291200,0.0001,zushen
1768320000,8.533e-05,zushen
1768348800,7.769e-05,zushen
1768377600,0.0001,zushen
1768406400,0.0001,zushen
1768435200,-7.68e-06,zushen
1768464000,1.93e-06,zushen
1768492800,-4.41e-06,zushen
1768521600,-3.671e-05,zushen
1768550400,5.038e-05,zushen
1768579200,3.96e-06,zushen
1768608000,6.897e-05,zushen
1768636800,1.796e-05,zushen
1768665600,4.64e-06,zushen
1768694400,4.95e-06,zushen
1768723200,4.877e-05,zushen
1768752000,1.662e-05,zushen
1768780800,-1.073e-05,zushen
1768809600,-2.772e-05,zushen
1768838400,2.1e-05,zushen
1768867200,3.081e-05,zushen
1768896000,-1.587e-05,zushen
1768924800,-1.241e-05,zushen
1768953600,3.191e-05,zushen
1768982400,3.3e-06,zushen
1769011200,4.007e-05,zushen
1769040000,5.715e-05,zushen
1769068800,3.047e-05,zushen
1769097600,4.6e-07,zushen
1769126400,4.883e-05,zushen
1769155200,2.626e-05,zushen
1769184000,-3.242e-05,zushen
1769212800,-9.22e-06,zushen
1769241600,-2.571e-05,zushen
1769270400,-2.308e-05,zushen
1769299200,-2.888e-05,zushen
1769328000,4.576e-05,zushen
1769356800,3.977e-05,zushen
1769385600,-2.42e-06,zushen
1769414400,4.497e-05,zushen
1769443200,3.7e-05,zushen
1769472000,3.771e-05,zushen
1769500800,1.233e-05,zushen
1769529600,-3.249e-05,zushen
1769558400,5.878e-05,zushen
1769587200,7.136e-05,zushen
1769616000,4.604e-05,zushen
1769644800,2.277e-05,zushen
1769673600,1.655e-05,zushen
1769702400,-6.85e-06,zushen
1769731200,-1.576e-05,zushen
1769760000,-6.865e-05,zushen
1769788800,-4.013e-05,zushen
1769817600,9.175e-05,zushen
1769846400,4.577e-05,zushen
1769875200,2.269e-05,zushen
1769904000,8.18e-06,zushen
1769932800,-1.777e-05,zushen
1769961600,1.922e-05,zushen
1769990400,5.086e-05,zushen
1770019200,3.33e-06,zushen
1770048000,-2.239e-05,zushen
1770076800,-2.664e-05,zushen
1770105600,2.969e-05,zushen
1770134400,-4.127e-05,zushen
1770163200,2.78e-06,zushen
1770192000,9.059e-05,zushen
1770220800,4.301e-05,zushen
1770249600,4.71e-05,zushen
1770278400,2.503e-05,zushen
1770307200,2.066e-05,zushen
1770336000,8.72e-06,zushen
1770364800,-7.84e-06,zushen
1770393600,-9.333e-05,zushen
1770422400,-6.377e-05,zushen
1770451200,1.339e-05,zushen
1770480000,2.463e-05,zushen
1770508800,6.51e-06,zushen
1770537600,-4.565e-05,zushen
1770566400,-9.66e-06,zushen
1770595200,1.522e-05,zushen
1770624000,-1.797e-05,zushen
1770652800,-3.862e-05,zushen
1770681600,6.1e-05,zushen
1770710400,-4.32e-05,zushen
1770739200,-5.877e-05,zushen
1770768000,-2.347e-05,zushen
1770796800,-6.234e-05,zushen
1770825600,-8.41e-06,zushen
1770854400,9.04e-06,zushen
1770883200,7.205e-05,zushen
1770912000,0.0001,zushen
1770940800,1.48e-06,zushen
1770969600,3.691e-05,zushen
1770998400,3.088e-05,zushen
1771027200,-1.529e-05,zushen
1771056000,-1.51e-05,zushen
1771084800,8.737e-05,zushen
1771113600,6.207e-05,zushen
1771142400,3.283e-05,zushen
1771171200,2.12e-05,zushen
1771200000,7.436e-05,zushen
1771228800,3.523e-05,zushen
1771257600,-2.246e-05,zushen
1771286400,3.206e-05,zushen
1771315200,1.909e-05,zushen
1771344000,-1.232e-05,zushen
1771372800,1.873e-05,zushen
1771401600,-1.7e-06,zushen
1771430400,4.04e-06,zushen
1771459200,-1.595e-05,zushen
1771488000,5.2e-05,zushen
1771516800,9.29e-06,zushen
1771545600,0.0001,zushen
1771574400,0.0001,zushen
1771603200,7.455e-05,zushen
1771632000,0.0001,zushen
1771660800,9.803e-05,zushen
1771689600,8.445e-05,zushen
1771718400,1.996e-05,zushen
1771747200,-2.637e-05,zushen
1771776000,-7.55e-06,zushen
1771804800,-2.32e-06,zushen
1771833600,-6.028e-05,zushen
1771862400,1.294e-05,zushen
1771891200,-4.456e-05,zushen
1771920000,-8.39e-05,zushen
1771948800,2.037e-05,zushen
1771977600,1.405e-05,zushen
1772006400,0.0001,zushen
1772035200,5.544e-05,zushen
1772064000,3.563e-05,zushen
1772092800,0.0001,zushen
1772121600,4.048e-05,zushen
1772150400,3.949e-05,zushen
1772179200,-6.7e-06,zushen
1772208000,-1.23e-06,zushen
1772236800,-1.3e-05,zushen
1772265600,-4.555e-05,zushen
1772294400,-2.304e-05,zushen
1772323200,2.72e-05,zushen
1772352000,9.248e-05,zushen
1772380800,6.513e-05,zushen
1772409600,1.312e-05,zushen
1772438400,3.004e-05,zushen
1772467200,2.662e-05,zushen
1772496000,1.835e-05,zushen
1772524800,1.216e-05,zushen
1772553600,7.04e-06,zushen
1772582400,2.232e-05,zushen
1772611200,-5.33e-06,zushen
1772640000,3.549e-05,zushen
1772668800,-5.395e-05,zushen
1772697600,-4.077e-05,zushen
1772726400,-4.675e-05,zushen
1772755200,-6.5e-06,zushen
1772784000,1.7e-06,zushen
1772812800,-3.68e-06,zushen
1772841600,-5.886e-05,zushen
1772870400,-2.954e-05,zushen
1772899200,-1.84e-05,zushen
1772928000,-3.754e-05,zushen
1772956800,-4.305e-05,zushen
1772985600,-3.147e-05,zushen
1773014400,-3.904e-05,zushen
1773043200,-2.969e-05,zushen
1773072000,-4.027e-05,zushen
1773100800,-6.036e-05,zushen
1773129600,5.053e-05,zushen
1773158400,3.653e-05,zushen
1773187200,-0.00010651,zushen
1773216000,-4.524e-05,zushen
1773244800,-3.643e-05,zushen
1773273600,-6.084e-05,zushen
1773302400,-5.94e-05,zushen
1773331200,-3.673e-05,zushen
1773360000,-4.285e-05,zushen
1773388800,5.018e-05,zushen
1773417600,8.1e-07,zushen
1773446400,-6.159e-05,zushen
1773475200,-3.443e-05,zushen
1773504000,-8.727e-05,zushen
1773532800,-5.834e-05,zushen
1773561600,4.94e-06,zushen
1773590400,3.891e-05,zushen
1773619200,-1.303e-05,zushen
1773648000,6.555e-05,zushen
1773676800,-9.1e-07,zushen
1773705600,9.33e-05,zushen
1773734400,4.348e-05,zushen
1773763200,-3.818e-05,zushen
1773792000,4.29e-06,zushen
1773820800,1.092e-05,zushen
1773849600,-3.817e-05,zushen
1773878400,1.783e-05,zushen
1773907200,1.935e-05,zushen
1773936000,2.36e-06,zushen
1773964800,5.293e-05,zushen
1773993600,4.069e-05,zushen
1774022400,1.439e-05,zushen
1774051200,5.021e-05,zushen
1774080000,3.867e-05,zushen
1774108800,-2.305e-05,zushen
1774137600,-9.613e-05,zushen
1774166400,-6.035e-05,zushen
1774195200,-1.448e-05,zushen
1774224000,-3.128e-05,zushen
1774252800,9.98e-06,zushen
1774281600,5.61e-05,zushen
1774310400,3.782e-05,zushen
1774339200,1.995e-05,zushen
1774368000,5.202e-05,zushen
1774396800,5.529e-05,zushen
1774425600,0.0001,zushen
1774454400,-5.1e-07,zushen
1774483200,8.72e-06,zushen
1774512000,-6.81e-06,zushen
1774540800,7.21e-06,zushen
1774569600,6.279e-05,zushen
1774598400,1.085e-05,zushen
1774627200,-4.22e-05,zushen
1774656000,6.645e-05,zushen
1774684800,-1.938e-05,zushen
1774713600,-3.452e-05,zushen
1774742400,-1.612e-05,zushen
1774771200,-2.567e-05,zushen
1774800000,1.795e-05,zushen
1774828800,1.496e-05,zushen
1774857600,-8.47e-06,zushen
1774886400,-6.93e-06,zushen
1774915200,-4.15e-05,zushen
1774944000,3.004e-05,zushen
1774972800,2.679e-05,zushen
1775001600,1.245e-05,zushen
1775030400,8.087e-05,zushen
1775059200,2.341e-05,zushen
1775088000,-5.38e-06,zushen
1775116800,-5.339e-05,zushen
1775145600,-5.711e-05,zushen
1775174400,2.082e-05,zushen
1775203200,-2.173e-05,zushen
1775232000,1.606e-05,zushen
1775260800,4.64e-05,zushen
1775289600,3.085e-05,zushen
1775318400,1.429e-05,zushen
1775347200,2.88e-06,zushen
1775376000,-3.078e-05,zushen
1775404800,1.708e-05,zushen
1775433600,4.917e-05,zushen
1775462400,6.702e-05,zushen
1775491200,-1.085e-05,zushen
1775520000,-6.556e-05,zushen
1775548800,-2.482e-05,zushen
1775577600,3.37e-06,zushen
1775606400,8.173e-05,zushen
1775635200,7.604e-05,zushen
1775664000,3.729e-05,zushen
1775692800,1.289e-05,zushen
1775721600,2.268e-05,zushen
1775750400,6.094e-05,zushen
1775779200,8.631e-05,zushen
1775808000,0.0001,zushen
1775836800,5.532e-05,zushen
1775865600,-1.994e-05,zushen
1775894400,-3.168e-05,zushen
1775923200,3.19e-06,zushen
1775952000,3.126e-05,zushen
1775980800,-1.32e-05,zushen
1776009600,1.26e-06,zushen
1776038400,-3.174e-05,zushen
1776067200,2.357e-05,zushen
1776096000,-5.728e-05,zushen
1776124800,-2.325e-05,zushen
1776153600,7.874e-05,zushen
1776182400,-5.4e-07,zushen
1776211200,-0.00016192,zushen
1776240000,-7.656e-05,zushen
1776268800,-7.156e-05,zushen
1776297600,-1.653e-05,zushen
1776326400,-3.46e-05,zushen
1776355200,-8.038e-05,zushen
1776384000,1.867e-05,zushen
1776412800,-1.646e-05,zushen
1776441600,-1.54e-06,zushen
1776470400,-8.918e-05,zushen
1776499200,-7.785e-05,zushen
1776528000,-9.15e-05,zushen
1776556800,-2.841e-05,zushen
1776585600,-1.889e-05,zushen
1776614400,5.26e-06,zushen
1776643200,-1.423e-05,zushen
1776672000,-1.42e-05,zushen
1776700800,-6.7e-07,zushen
1776729600,-8.607e-05,zushen
1776758400,-6.603e-05,zushen
1776787200,-3.805e-05,zushen
1776816000,1.119e-05,zushen
1776844800,2.767e-05,zushen
1776873600,-5.123e-05,zushen
1776902400,-6.104e-05,zushen
1776931200,-5.324e-05,zushen
1776960000,2.2e-07,zushen
1776988800,-3.354e-05,zushen
1777017600,2.763e-05,zushen
1777046400,-4.07e-05,zushen
1777075200,-5.45e-06,zushen
1777104000,-2.79e-06,zushen
1777132800,-3.09e-05,zushen
1777161600,1.835e-05,zushen
1777190400,2.842e-05,zushen
1777219200,8.89e-06,zushen
1777248000,4.45e-06,zushen
1777276800,2.977e-05,zushen
1777305600,-1.593e-05,zushen
1777334400,1.46e-05,zushen
1777363200,-7.225e-05,zushen
1777392000,-8.35e-06,zushen
1777420800,-1.99e-06,zushen
1777449600,-5.559e-05,zushen
1777478400,-5.871e-05,zushen
1777507200,-3.31e-06,zushen
1777536000,-2.85e-05,zushen
1777564800,-4.675e-05,zushen
1777593600,-5.18e-05,zushen
1777622400,-2.354e-05,zushen
1777651200,-2.639e-05,zushen
1777680000,-7.815e-05,zushen
1777708800,-4.432e-05,zushen
1777737600,-3.682e-05,zushen
1777766400,2.292e-05,zushen
1777795200,-3.062e-05,zushen
1777824000,6.191e-05,zushen
1777852800,6.88e-05,zushen
1777881600,3.395e-05,zushen
1777910400,-3.68e-05,zushen
1777939200,-6.316e-05,zushen
1777968000,1.73e-06,zushen
1777996800,-2.771e-05,zushen
1778025600,-9.189e-05,zushen
1778054400,-3.041e-05,zushen
1778083200,2.016e-05,zushen
1778112000,-2.988e-05,zushen
1778140800,9.17e-06,zushen
1778169600,4.301e-05,zushen
1778198400,4.014e-05,zushen
1778227200,3.823e-05,zushen
1778256000,2.934e-05,zushen
1778284800,2.557e-05,zushen
1778313600,-1.618e-05,zushen
1778342400,2.584e-05,zushen
1778371200,-3.074e-05,zushen
1778400000,5.8e-06,zushen
1778428800,3.436e-05,zushen
1778457600,2.867e-05,zushen
1778486400,5.033e-05,zushen
1778515200,1.899e-05,zushen
1778544000,1.583e-05,zushen
1778572800,-2.496e-05,zushen
1778601600,1.992e-05,zushen
1778630400,-7.54e-06,zushen
1778659200,5.038e-05,zushen
1778688000,-1.024e-05,zushen
1778716800,5.522e-05,zushen
1778745600,2.389e-05,zushen
1778774400,-7e-08,zushen
1778803200,-5.569e-05,zushen
1778832000,-1.847e-05,zushen
1778860800,-1.843e-05,zushen
1778889600,-4.507e-05,zushen
1778918400,-1.859e-05,zushen
1778947200,2.209e-05,zushen
1778976000,4.075e-05,zushen
1779004800,1.199e-05,zushen
1779033600,2.6e-07,zushen
1779062400,-1.269e-05,zushen
1779091200,6.193e-05,zushen
1779120000,5.491e-05,zushen
1779148800,3.957e-05,zushen
1779177600,4.736e-05,zushen
1779206400,7.452e-05,zushen
1779235200,0.0001,zushen
1779264000,9.058e-05,zushen
1779292800,8.696e-05,zushen
1779321600,2.703e-05,zushen
1779350400,4.975e-05,zushen
1779379200,4.854e-05,zushen
1779408000,6.411e-05,zushen
1779436800,1.334e-05,zushen
1779465600,7.855e-05,zushen
1779494400,4.144e-05,zushen
1779523200,-5.39e-06,zushen
1779552000,7.53e-06,zushen
1779580800,4.057e-05,zushen
1779609600,8.428e-05,zushen
1779638400,1.515e-05,zushen
1779667200,1.907e-05,zushen
1779696000,8.207e-05,zushen
1779724800,7.338e-05,zushen
1779753600,4.014e-05,zushen
1779782400,-8.67e-06,zushen
1779811200,5.99e-06,zushen
1779840000,1.507e-05,zushen
1779868800,-9.095e-05,zushen
1779897600,-5.58e-06,zushen
1779926400,3.609e-05,zushen
1779955200,1.112e-05,zushen
1779984000,8.955e-05,zushen
1780012800,0.0001,zushen
1780041600,4.155e-05,zushen
1780070400,2.605e-05,zushen
1780099200,6.986e-05,zushen
1780128000,2.284e-05,zushen
1780156800,3.917e-05,zushen
1780185600,7.356e-05,zushen
1780214400,5.136e-05,zushen
1780243200,6.798e-05,zushen
1780272000,4.369e-05,zushen
1780300800,-3.38e-06,zushen
1780329600,7.23e-05,zushen
1780358400,0.0001,zushen
1780387200,0.0001,zushen
1780416000,9.202e-05,zushen
1780444800,6.68e-06,zushen
1780473600,4.329e-05,zushen
1780502400,8.14e-05,zushen
1780531200,-4.52e-06,zushen
1780560000,3.034e-05,zushen
1780588800,-1.17e-06,zushen
1780617600,-2.403e-05,zushen
1780646400,-3.588e-05,zushen
1780675200,-2.692e-05,zushen
1780704000,2.774e-05,zushen
1780732800,3.805e-05,zushen
1780761600,-4.06e-06,zushen
1780790400,-4.138e-05,zushen
1780819200,-1.916e-05,zushen
1780848000,1.038e-05,zushen
1780876800,8.39e-06,zushen
1780905600,2.491e-05,zushen
1780934400,3.697e-05,zushen
1780963200,1.644e-05,zushen
1780992000,3.712e-05,zushen
1781020800,1.714e-05,zushen
1781049600,4.476e-05,zushen
1781078400,-4.518e-05,zushen
1781107200,3.639e-05,zushen
1781136000,-8.13e-06,zushen
1781164800,9.561e-05,zushen
1781193600,6.345e-05,zushen
1781222400,8.605e-05,zushen
1781251200,2.498e-05,zushen
1781280000,5.088e-05,zushen
1781308800,2.88e-05,zushen
1781337600,1.355e-05,zushen
1781366400,1.254e-05,zushen
1781395200,4.8e-06,zushen
1781424000,6.32e-06,zushen
1781452800,1.454e-05,zushen
1781481600,2.186e-05,zushen
1781510400,1.124e-05,zushen
1781539200,-1.115e-05,zushen
1781568000,2.767e-05,zushen
1781596800,-4.695e-05,zushen
1781625600,4.902e-05,zushen
1781654400,5.459e-05,zushen
1781683200,1.567e-05,zushen
1781712000,3.6e-06,zushen
1781740800,-3.27e-06,zushen
1781769600,-1.297e-05,zushen
1781798400,-2.986e-05,zushen
1781827200,-4.69e-05,zushen
1781856000,-3.489e-05,zushen
1781884800,-5.782e-05,zushen
1781913600,1.592e-05,zushen
1781942400,2.03e-06,zushen
1781971200,4.672e-05,zushen
1782000000,1.095e-05,zushen
1782028800,-2.58e-06,zushen
1782057600,-3.646e-05,zushen
1782086400,-1.456e-05,zushen
1782115200,1.727e-05,zushen
1782144000,4.573e-05,zushen
1782172800,2.79e-06,zushen
1782201600,1.158e-05,zushen
1782230400,-2.607e-05,zushen
1782259200,-1.764e-05,zushen
1782288000,3.367e-05,zushen
1782316800,-5.744e-05,zushen
1782345600,-3.746e-05,zushen
1782374400,-1.995e-05,zushen
1782403200,-7.541e-05,zushen
1782432000,2.172e-05,zushen
1782460800,-1.395e-05,zushen
1782489600,3.099e-05,zushen
1782518400,2.108e-05,zushen
1782547200,7.01e-06,zushen
1782576000,-8.89e-06,zushen
1782604800,-3.417e-05,zushen
1782633600,-1.071e-05,zushen
1782662400,2.349e-05,zushen
1782691200,1.585e-05,zushen
1782720000,1.68e-05,zushen
1782748800,7.079e-05,zushen
1782777600,0.0001,zushen
1782806400,-1.072e-05,zushen
1782835200,3.036e-05,zushen
1782864000,4.036e-05,zushen
1782892800,9.078e-05,zushen
1782921600,8.186e-05,zushen
1782950400,8.594e-05,zushen
1782979200,0.0001,zushen
1783008000,5.972e-05,zushen
1783036800,5.107e-05,zushen
1783065600,7.429e-05,zushen
1783094400,2.602e-05,zushen
1783123200,3.466e-05,zushen
1783152000,7.537e-05,zushen
1783180800,5.205e-05,zushen
1783209600,3.282e-05,zushen
1783238400,3.719e-05,zushen
1783267200,3.106e-05,zushen
1783296000,5.565e-05,zushen
1783324800,-7.55e-06,zushen
1783353600,9.435e-05,zushen
1783382400,0.0001,zushen
1783411200,3.22e-05,zushen
1783440000,0.0001,zushen
1783468800,4.55e-05,zushen
1783497600,3.534e-05,zushen
1783526400,6.329e-05,zushen
1783555200,8.991e-05,zushen
1783584000,5.552e-05,zushen
1783612800,5.343e-05,zushen
1783641600,7.151e-05,zushen
1783670400,0.0001,zushen
1783699200,0.0001,zushen
1783728000,0.0001,zushen
1783756800,7.282e-05,zushen
1783785600,8.697e-05,zushen
1783814400,6.748e-05,zushen
1783843200,1.256e-05,zushen
1783872000,4.795e-05,zushen
1783900800,2.717e-05,zushen
1783929600,-4.26e-05,zushen
1783958400,3.144e-05,zushen
1783987200,2.559e-05,zushen
1784016000,6.919e-05,zushen
1784044800,0.0001,zushen
1784073600,0.0001,zushen
1784102400,0.0001,zushen
1784131200,3.971e-05,zushen
1784160000,5.402e-05,zushen
1784188800,3.81e-05,zushen
1784217600,3.123e-05,zushen
1784246400,1.171e-05,zushen
1784275200,-1.184e-05,zushen
1784304000,3.69e-05,zushen
1784332800,2.879e-05,zushen
1784361600,2.942e-05,zushen
1784390400,-6.26e-06,zushen
1784419200,2.913e-05,zushen
1784448000,0.0001,zushen
1784476800,6.601e-05,zushen
1784505600,3.147e-05,zushen
1784534400,1.131e-05,zushen
1784563200,3.778e-05,zushen
1784592000,3.242e-05,zushen
1784620800,6.956e-05,zushen
1784649600,4.234e-05,zushen
1784678400,3.311e-05,zushen
1784707200,1.733e-05,zushen
1784736000,-2.153e-05,zushen
1784764800,-2.066e-05,zushen
1784793600,-3.46e-05,zushen
1784822400,7.74e-06,zushen
1784851200,1.704e-05,zushen
1784880000,4.542e-05,zushen
1784908800,-1.06e-05,zushen
1784937600,-1.854e-05,zushen
1784966400,-2.672e-05,zushen
1784995200,-4.668e-05,zushen
1785024000,-1.212e-05,zushen
1785052800,1.197e-05,zushen
1785081600,1.413e-05,zushen
1785110400,5.05e-05,zushen
1785139200,6.021e-05,zushen
1785168000,3.134e-05,zushen
1785196800,1.305e-05,zushen
1785225600,-4.604e-05,zushen
1785254400,2.835e-05,zushen
1785283200,5.251e-05,zushen
1785312000,4.34e-05,zushen
1785340800,9.584e-05,zushen
1785369600,4.388e-05,zushen
1785398400,9.495e-05,zushen
1785427200,7.271e-05,zushen
1785456000,0.0001,zushen
1785484800,-1.198e-05,zushen
1785513600,1.642e-05,zushen
1785542400,2.84e-06,zushen
1785571200,-1.066e-05,zushen
1785600000,4.871e-05,zushen
1785628800,1.631e-05,zushen
1785657600,0.0001,zushen
1785686400,8e-08,zushen
1785715200,4.142e-05,zushen
1785744000,9.21e-06,zushen
1785772800,4.861e-05,zushen
1785801600,4.654e-05,zushen
1785830400,0.0001,zushen
1785859200,6.252e-05,zushen
1785888000,3.783e-05,zushen
1785916800,5.918e-05,zushen
1785945600,3.528e-05,zushen
1785974400,-4.88e-06,zushen
1786003200,2.016e-05,zushen
1786032000,2.237e-05,zushen
1786060800,-2.858e-05,zushen
1786089600,-1.043e-05,zushen
1786118400,7.867e-05,zushen
1786147200,3.35e-06,zushen
1786176000,3.891e-05,zushen
1786204800,2.947e-05,zushen
1786233600,-6.48e-06,zushen
1786262400,9.66e-06,zushen
1786291200,7.877e-05,zushen
1786320000,9.822e-05,zushen
1786348800,5.639e-05,zushen
1786377600,3.57e-05,zushen
1786406400,4.12e-05,zushen
1786435200,2.938e-05,zushen
1786464000,3.597e-05,zushen
1786492800,2.343e-05,zushen
1786521600,7.473e-05,zushen
1786550400,4.054e-05,zushen
1786579200,1.93e-05,zushen
1786608000,6.966e-05,zushen
1786636800,5.862e-05,zushen
1786665600,5.514e-05,zushen
1786694400,7.34e-06,zushen
1786723200,2.82e-06,zushen
1786752000,6.855e-05,zushen
1786780800,4.737e-05,zushen
1786809600,4.403e-05,zushen
1786838400,3.01e-05,zushen
1786867200,1.182e-05,zushen
1786896000,3.034e-05,zushen
1786924800,6.56e-06,zushen
1786953600,6.25e-05,zushen
1786982400,5.373e-05,zushen
1787011200,7.87e-06,zushen
1787040000,4.19e-05,zushen
1787068800,3.259e-05,zushen
1787097600,1.808e-05,zushen
1787126400,2.203e-05,zushen
1787155200,9.074e-05,zushen
1787184000,6.707e-05,zushen
1787212800,0.0001,zushen
1787241600,1.028e-05,zushen
1787270400,1.411e-05,zushen
1789286400,4.304e-05,zushen
1789315200,3.959e-05,zushen
1789344000,3.772e-05,zushen
1789372800,7.731e-05,zushen
1789401600,4.341e-05,zushen
1789430400,2.656e-05,zushen
1789459200,1.124e-05,zushen
1789488000,3.615e-05,zushen
1789516800,4.674e-05,zushen
1789545600,4.262e-05,zushen
1789574400,6.917e-05,zushen
1789603200,5.959e-05,zushen
1789632000,5.851e-05,zushen
1789660800,6.259e-05,zushen
1789689600,1.879e-05,zushen
1789718400,8.745e-05,zushen
1789747200,0.0001,zushen
1789776000,8.884e-05,zushen
1789804800,8.679e-05,zushen
1789833600,0.0001,zushen
1789862400,6.562e-05,zushen
